1715,"28/12/19, 00:04",roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_1,"[True, True, True, True]","[1.787, 1.879, 2.104, 2.752]",True,2.13,0.195,0.119,0.109
1716,"28/12/19, 00:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1717,"28/12/19, 00:05",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1roll_x_0_7roll_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1718,"28/12/19, 00:05",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_7roll_y_0_7pris_z_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1719,"28/12/19, 00:05",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_4roll_y_0_7pitch_y_0_4,"[True, True, True, True]","[2.492, 2.573, 1.855, 2.466]",True,2.35,0.174,0.12,0.098
1720,"28/12/19, 00:06",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[3.139, 3.316, 3.62, 7.862]",True,4.48,0.034,0.125,0.023
1721,"28/12/19, 00:06",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7roll_y_0_1pitch_y_0_7,"[True, False, True, True]","[2.521, 4.031, 4.634, 3.473]",True,3.66,0.034,0.111,0.061
1722,"28/12/19, 00:06",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pris_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1723,"28/12/19, 00:07",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1724,"28/12/19, 00:07",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1725,"28/12/19, 00:07",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7roll_z_0_7roll_y_0_7,"[True, False, True, True]","[2.951, 3.808, 2.826, 2.737]",True,3.08,0.173,0.12,0.085
1726,"28/12/19, 00:07",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_y_0_7pris_z_0_4pris_y_0_4,"[True, True, True, True]","[2.284, 2.27, 2.488, 2.668]",True,2.43,0.19,0.423,0.102
1727,"28/12/19, 00:08",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7roll_z_0_7roll_y_0_1,"[True, True, True, True]","[2.233, 2.472, 2.648, 2.665]",True,2.5,0.203,0.115,0.113
1728,"28/12/19, 00:08",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_1pris_z_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1729,"28/12/19, 00:08",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1,"[True, True, True, True]","[1.626, 1.639, 1.842, 2.627]",True,1.93,0.169,0.125,0.083
1730,"28/12/19, 00:08",roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_1pitch_y_0_1roll_x_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1731,"28/12/19, 00:09",roll_z_0_1pris_z_0_7roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1732,"28/12/19, 00:09",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_1pitch_x_0_1pitch_x_0_1,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1733,"28/12/19, 00:09",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7pris_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1734,"28/12/19, 00:10",roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7,"[True, True, True, True]","[3.498, 2.118, 2.927, 4.336]",True,3.22,0.163,0.125,0.089
1735,"28/12/19, 00:10",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1pitch_z_0_4pitch_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1736,"28/12/19, 00:10",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1737,"28/12/19, 00:10",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1738,"28/12/19, 00:10",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4roll_z_0_7roll_y_0_4,"[True, True, True, True]","[1.709, 1.773, 2.458, 1.927]",True,1.97,0.206,0.113,0.106
1739,"28/12/19, 00:11",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_7pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1740,"28/12/19, 00:11",roll_z_0_1roll_y_0_1roll_y_0_1pris_y_0_1roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1741,"28/12/19, 00:11",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_y_0_7pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1742,"28/12/19, 00:11",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1pris_y_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1743,"28/12/19, 00:11",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_7pris_x_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1744,"28/12/19, 00:12",roll_z_0_1pris_y_0_4pitch_y_0_7pris_z_0_4pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1745,"28/12/19, 00:12",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_7pitch_z_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1746,"28/12/19, 00:12",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1pitch_z_0_7roll_z_0_1,"[True, True, True, True]","[2.518, 2.372, 3.085, 2.957]",True,2.73,0.176,0.113,0.101
1747,"28/12/19, 00:12",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_7pitch_y_0_1roll_x_0_7,"[True, True, True, True]","[2.385, 2.588, 2.788, 2.964]",True,2.68,0.171,0.115,0.094
1748,"28/12/19, 00:13",roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_0_1roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1749,"28/12/19, 00:13",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1750,"28/12/19, 00:13",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, False, True]","[2.341, 2.541, 7.296, 2.313]",True,3.62,0.247,0.12,0.123
1751,"28/12/19, 00:14",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1752,"28/12/19, 00:14",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1753,"28/12/19, 00:14",roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1754,"28/12/19, 00:14",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1755,"28/12/19, 00:14",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4pitch_x_0_1pitch_z_0_4,"[True, True, True, True]","[2.461, 2.268, 2.645, 2.468]",True,2.46,0.183,0.109,0.108
1756,"28/12/19, 00:15",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1757,"28/12/19, 00:15",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1758,"28/12/19, 00:15",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_7roll_z_0_7,"[False, True, True, True]","[6.785, 5.998, 5.113, 3.069]",True,5.24,0.17,0.124,0.084
1759,"28/12/19, 00:16",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_7pitch_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1760,"28/12/19, 00:16",roll_z_0_1pris_y_0_1roll_y_0_4pris_z_0_4roll_y_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1761,"28/12/19, 00:16",roll_z_0_1pris_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1762,"28/12/19, 00:16",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1763,"28/12/19, 00:16",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7roll_y_0_1roll_y_0_4,"[True, True, True, True]","[1.688, 1.66, 2.071, 2.7]",True,2.03,0.184,0.11,0.102
1764,"28/12/19, 00:17",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_z_0_7pitch_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1765,"28/12/19, 00:17",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_7pitch_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1766,"28/12/19, 00:17",roll_z_0_1pris_y_0_7pris_y_0_1pitch_y_0_1pris_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1767,"28/12/19, 00:17",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_4pitch_y_0_7roll_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1768,"28/12/19, 00:18",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1roll_x_0_1pitch_y_0_1,"[True, True, True, True]","[1.605, 1.967, 2.682, 2.651]",True,2.23,0.182,0.119,0.1
1769,"28/12/19, 00:18",roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4roll_y_0_4roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1770,"28/12/19, 00:18",roll_z_0_1pris_y_0_7pitch_y_0_7pris_x_0_7pris_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1771,"28/12/19, 00:18",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_4pitch_y_0_7roll_z_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1772,"28/12/19, 00:19",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, False, True]","[1.818, 2.002, 4.708, 2.345]",True,2.72,0.289,0.114,0.13
1773,"28/12/19, 00:19",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_1roll_y_0_7roll_y_0_7,"[True, True, True, True]","[2.097, 2.55, 4.294, 4.808]",True,3.44,0.082,0.125,0.038
1774,"28/12/19, 00:19",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1pitch_y_0_7pitch_y_0_4,"[True, True, True, True]","[1.825, 1.902, 3.157, 2.433]",True,2.33,0.179,0.11,0.107
1775,"28/12/19, 00:19",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_7,"[True, True, True, True]","[2.325, 2.546, 2.749, 2.799]",True,2.6,0.16,0.103,0.099
1776,"28/12/19, 00:20",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1777,"28/12/19, 00:20",roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7roll_y_0_7,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1778,"28/12/19, 00:20",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1779,"28/12/19, 00:21",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_1,"[True, True, True, True]","[1.637, 2.266, 2.45, 2.264]",True,2.15,0.191,0.125,0.092
1780,"28/12/19, 00:21",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_7pitch_y_0_4,"[True, True, True, True]","[2.271, 2.467, 2.664, 1.846]",True,2.31,0.188,0.119,0.112
1781,"28/12/19, 00:21",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_7pitch_x_0_1roll_x_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1782,"28/12/19, 00:21",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_1roll_y_0_7roll_y_0_7,"[True, True, True, True]","[2.283, 2.474, 1.864, 2.629]",True,2.31,0.16,0.12,0.083
1783,"28/12/19, 00:22",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_x_0_4roll_y_0_7,"[True, True, True, True]","[2.268, 2.28, 1.849, 2.445]",True,2.21,0.213,0.114,0.121
1784,"28/12/19, 00:22",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_x_0_4pitch_y_0_7,"[True, True, True, True]","[2.285, 1.652, 2.499, 2.068]",True,2.13,0.152,0.112,0.079
1785,"28/12/19, 00:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, True]","[1.631, 1.857, 1.851, 1.85]",True,1.8,0.156,0.115,0.089
1786,"28/12/19, 00:22",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_7,"[True, True, True, True]","[1.649, 2.271, 2.056, 1.766]",True,1.94,0.178,0.112,0.107
1787,"28/12/19, 00:23",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_7roll_x_0_7,"[True, True, True, True]","[2.296, 2.482, 2.45, 2.707]",True,2.48,0.175,0.118,0.094
1788,"28/12/19, 00:23",roll_z_0_1pitch_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1roll_y_0_1,"[True, True, True, True]","[1.65, 1.648, 2.122, 1.868]",True,1.82,0.191,0.112,0.106
1789,"28/12/19, 00:23",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_z_0_7pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1790,"28/12/19, 00:23",roll_z_0_1pris_y_0_7pris_y_0_4pris_x_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1791,"28/12/19, 00:24",roll_z_0_1pris_z_0_1pitch_y_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1792,"28/12/19, 00:24",roll_z_0_1roll_y_0_4roll_y_0_4pris_z_0_4pris_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1793,"28/12/19, 00:24",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[2.411, 2.693, 2.197, 2.61]",True,2.48,0.172,0.119,0.094
1794,"28/12/19, 00:24",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_x_0_4pris_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1795,"28/12/19, 00:25",roll_z_0_1pris_y_0_1roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1796,"28/12/19, 00:25",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1797,"28/12/19, 00:25",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1roll_z_0_7,"[True, True, False, True]","[2.467, 2.444, 2.326, 2.266]",True,2.38,0.445,0.116,0.17
1798,"28/12/19, 00:25",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_y_0_7pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1799,"28/12/19, 00:25",roll_z_0_1pris_z_0_7pris_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1800,"28/12/19, 00:26",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7pitch_x_0_1pitch_x_0_1,"[True, False, True, True]","[1.723, 3.2, 3.535, 2.816]",True,2.82,0.115,0.125,0.123
1801,"28/12/19, 00:26",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_1,"[True, True, True, True]","[3.474, 2.048, 2.691, 2.476]",True,2.67,0.052,0.103,0.031
1802,"28/12/19, 00:26",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1803,"28/12/19, 00:27",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_7pitch_y_0_7roll_z_0_4,"[True, True, True, True]","[1.632, 2.248, 2.649, 2.666]",True,2.3,0.187,0.111,0.11
1804,"28/12/19, 00:27",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_7pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1805,"28/12/19, 00:27",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1806,"28/12/19, 00:27",roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7pris_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1807,"28/12/19, 00:28",roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1,"[True, True, True, True]","[1.848, 1.669, 2.481, 2.67]",True,2.17,0.174,0.116,0.09
1808,"28/12/19, 00:28",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_z_0_1pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1809,"28/12/19, 00:28",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1810,"28/12/19, 00:28",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_y_0_1pitch_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1811,"28/12/19, 00:28",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7roll_y_0_4roll_y_0_4,"[True, True, True, True]","[1.552, 2.292, 2.526, 1.919]",True,2.07,0.191,0.109,0.114
1812,"28/12/19, 00:29",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pris_z_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1813,"28/12/19, 00:29",roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7pitch_y_0_4roll_x_0_1,"[True, True, True, True]","[2.264, 2.483, 2.71, 2.47]",True,2.48,0.176,0.118,0.104
1814,"28/12/19, 00:29",roll_z_0_1pris_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1815,"28/12/19, 00:29",roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True]","[1.652, 2.112, 2.682, 2.396]",True,2.21,0.19,0.11,0.12
1816,"28/12/19, 00:30",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True]","[1.738, 1.994, 2.877, 2.375]",True,2.25,0.186,0.119,0.105
1817,"28/12/19, 00:30",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_x_0_7pris_z_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1818,"28/12/19, 00:30",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_4,"[True, True, True, True]","[2.434, 2.404, 2.758, 2.562]",True,2.54,0.183,0.111,0.111
1819,"28/12/19, 00:30",roll_z_0_1pris_z_0_7pris_y_0_1pitch_y_0_1pitch_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1820,"28/12/19, 00:31",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1821,"28/12/19, 00:31",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_7pitch_z_0_7pitch_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1822,"28/12/19, 00:31",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1823,"28/12/19, 00:31",roll_z_0_1pris_y_0_7pris_y_0_1roll_x_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1824,"28/12/19, 00:32",roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_7pris_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1825,"28/12/19, 00:32",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_1pitch_y_0_1pitch_z_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1826,"28/12/19, 00:32",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_1pris_y_0_7pris_x_0_7,"[True, True, True, True]","[1.649, 1.845, 2.477, 2.045]",True,2.0,0.155,0.414,0.081
